日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
 99/02/01,1769428.0,142363268,81.0,81.4,79.3,81.0,0.5,736.0
 99/02/02,3780363.0,299012740,81.2,81.4,78.0,78.7,-2.3,1586.0
 99/02/03,1916318.0,150474768,79.8,79.8,78.0,79.1,0.4,989.0
 99/02/04,1947097.0,153236376,79.6,79.8,78.2,78.8,-0.3,1136.0
 99/02/05,3519418.0,274650701,78.6,78.6,77.6,78.2,-0.6,1209.0
 99/02/06,1731731.0,137563750,78.8,79.7,78.2,79.7,1.5,837.0
 99/02/08,3142271.0,248682409,80.0,80.2,78.6,79.0,-0.7,1191.0
 99/02/09,1168321.0,92220480,79.2,79.7,78.3,79.4,0.4,611.0
 99/02/10,1796197.0,141554817,79.3,79.5,78.3,78.8,-0.6,941.0
 99/02/22,2364778.0,191829726,80.5,82.0,79.7,81.7,2.9,1212.0
 99/02/23,1581026.0,129455215,82.2,82.2,81.5,82.1,0.4,761.0
 99/02/24,1591972.0,129507404,81.5,82.0,80.8,82.0,-0.1,907.0
 99/02/25,2650123.0,212961244,82.0,82.0,80.0,80.0,-2.0,1225.0
 99/02/26,857505.0,69259305,80.8,81.2,80.0,81.2,1.2,507.0
