日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
100/01/03,2782951.0,144590453,51.3,52.5,51.3,51.9,0.6,1309.0
100/01/04,4569583.0,238656947,52.0,52.7,51.6,52.6,0.7,1558.0
100/01/05,2049262.0,106535769,52.3,52.6,51.6,51.6,-1.0,976.0
100/01/06,6195587.0,310964887,51.6,52.0,49.1,51.0,-0.6,2554.0
100/01/07,3688900.0,185346859,51.0,51.3,49.6,50.9,-0.1,1657.0
100/01/10,961442.0,49028793,51.0,51.5,50.5,51.0,0.1,545.0
100/01/11,1275352.0,65170712,51.0,51.4,50.6,51.2,0.2,652.0
100/01/12,6125149.0,324195310,52.0,53.9,52.0,52.6,1.4,2899.0
100/01/13,5599341.0,292607091,53.9,54.0,50.9,51.1,-1.5,2325.0
100/01/14,11702356.0,566878980,50.2,50.7,47.55,48.0,-3.1,5220.0
100/01/17,10739170.0,491984827,48.5,48.5,44.8,44.9,-3.1,4464.0
100/01/18,11855674.0,545880287,44.8,46.8,44.8,46.4,1.5,4706.0
100/01/19,8422228.0,382591874,47.05,47.05,44.85,46.0,-0.4,3716.0
100/01/20,9522602.0,447943358,46.15,47.8,46.0,46.65,0.65,4441.0
100/01/21,3335695.0,154593265,46.05,46.8,45.8,46.4,-0.25,1617.0
100/01/24,2688560.0,124656295,46.9,46.9,45.95,46.25,-0.15,1239.0
100/01/25,3647765.0,167974480,46.25,46.7,45.6,45.85,-0.4,1525.0
100/01/26,2243770.0,102867045,45.55,46.3,45.55,45.6,-0.25,1068.0
100/01/27,4563363.0,203820058,45.7,45.9,44.35,44.4,-1.2,2402.0
100/01/28,4849578.0,215661776,44.4,45.1,44.0,44.0,-0.4,2420.0
