日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,26706549.0,14130223516,530.0,531.0,526.0,530.0,-3.0,19144.0
112/04/07,11114272.0,5903807797,535.0,535.0,529.0,531.0,1.0,10285.0
112/04/10,8203168.0,4350907176,533.0,533.0,528.0,529.0,-2.0,11698.0
112/04/11,23087326.0,12101146147,522.0,527.0,522.0,524.0,-5.0,24432.0
112/04/12,24772925.0,12870788209,523.0,524.0,517.0,520.0,-4.0,37158.0
112/04/13,27501436.0,14121978133,515.0,517.0,510.0,510.0,-10.0,64834.0
112/04/14,21174653.0,10936462759,516.0,520.0,513.0,516.0,6.0,19962.0
112/04/17,17895837.0,9264789087,519.0,520.0,514.0,520.0,4.0,17444.0
112/04/18,15687059.0,8097905529,518.0,520.0,514.0,515.0,-5.0,17087.0
112/04/19,23209923.0,11881404238,517.0,518.0,509.0,510.0,-5.0,43281.0
112/04/20,21002685.0,10780268259,512.0,516.0,510.0,513.0,3.0,16627.0
112/04/21,25440179.0,13103618008,520.0,520.0,510.0,511.0,-2.0,22738.0
112/04/24,17579661.0,8903570323,505.0,510.0,504.0,507.0,-4.0,31635.0
112/04/25,40916105.0,20495640143,504.0,505.0,498.0,498.0,-9.0,92009.0
112/04/26,33174539.0,16353670134,498.0,498.5,491.0,491.5,-6.5,58580.0
112/04/27,34149043.0,16816693302,491.0,495.0,489.0,493.5,2.0,47699.0
112/04/28,38812949.0,19433015577,498.5,502.0,498.0,502.0,8.5,23746.0
